2011-07-11 11:43:59.587571	MA202	ON
2011-07-11 11:44:00.210976	MA201	ON
2011-07-11 11:44:00.399408	LS008	20
2011-07-11 11:44:00.414186	M008	ON
2011-07-11 11:44:00.521436	SS010	STILL
2011-07-11 11:44:00.621931	LS016	18
2011-07-11 11:44:00.659121	M016	OFF
2011-07-11 11:44:00.743083	MA202	OFF
2011-07-11 11:44:00.781643	LS009	20
2011-07-11 11:44:00.803064	BATV009	8900
2011-07-11 11:44:00.811512	BATP009	97
2011-07-11 11:44:00.823555	M009	ON
2011-07-11 11:44:00.917803	LS029	13
2011-07-11 11:44:01.123391	M007	ON	1.6-3
2011-07-11 11:44:01.501553	SS002	STILL
2011-07-11 11:44:01.75024	M015	OFF
2011-07-11 11:44:01.863902	LS207	58
2011-07-11 11:44:01.883004	MA207	ON
2011-07-11 11:44:02.685143	M009	OFF
2011-07-11 11:44:02.999828	MA207	OFF
2011-07-11 11:44:03.049937	LS008	19
2011-07-11 11:44:03.061801	M008	OFF
2011-07-11 11:44:03.404118	MA201	OFF
2011-07-11 11:44:04.897013	MA201	ON
2011-07-11 11:44:06.049034	M006	ON	1.6-3
2011-07-11 11:44:06.102148	LS201	58
2011-07-11 11:44:06.1113	BATV201	8840
2011-07-11 11:44:06.121377	MA201	OFF
2011-07-11 11:44:08.047406	M007	OFF
2011-07-11 11:44:10.009671	MA201	ON
2011-07-11 11:44:10.818314	LS005	35
2011-07-11 11:44:10.836758	M005	ON	1.6-3
2011-07-11 11:44:11.443133	M004	ON	1.6-3
2011-07-11 11:44:11.537593	M003	ON	1.6-3
2011-07-11 11:44:12.120846	M006	OFF
2011-07-11 11:44:12.581985	M003	OFF
2011-07-11 11:44:12.66382	M005	OFF
2011-07-11 11:44:12.753854	MA201	OFF
2011-07-11 11:44:13.07397	LS207	57
2011-07-11 11:44:13.087244	MA207	ON
2011-07-11 11:44:13.530237	MA201	ON
2011-07-11 11:44:14.18641	LS207	58
2011-07-11 11:44:14.222581	MA207	OFF
2011-07-11 11:44:15.031618	M003	ON	1.6-3
2011-07-11 11:44:16.44864	M006	ON	1.6-3
2011-07-11 11:44:16.596271	M005	ON	1.6-3
2011-07-11 11:44:17.057229	M004	OFF
2011-07-11 11:44:17.242628	M003	OFF
2011-07-11 11:44:17.843114	MA201	OFF
2011-07-11 11:44:18.121035	M006	OFF
2011-07-11 11:44:18.732079	LS011	33
2011-07-11 11:44:18.759908	M011	ON
2011-07-11 11:44:19.862931	M011	OFF
2011-07-11 11:44:22.492447	M006	ON	1.6-3
2011-07-11 11:44:22.700494	MA201	ON
2011-07-11 11:44:23.425655	M004	ON	1.6-3
2011-07-11 11:44:23.787994	LS003	15
2011-07-11 11:44:23.836133	M003	ON	1.6-3
2011-07-11 11:44:24.280185	M005	OFF
2011-07-11 11:44:24.682679	M006	OFF
2011-07-11 11:44:25.120835	M004	OFF
2011-07-11 11:44:25.281723	M002	ON	1.6-3
2011-07-11 11:44:26.249788	M003	OFF
2011-07-11 11:44:26.822584	LS201	59
2011-07-11 11:44:26.836162	MA201	OFF
2011-07-11 11:44:27.512766	M002	OFF
2011-07-11 11:44:28.702438	MA201	ON
2011-07-11 11:44:29.017103	M002	ON	1.6-3
2011-07-11 11:44:30.57313	MA201	OFF
2011-07-11 11:44:31.320419	MA201	ON
2011-07-11 11:44:32.432965	MA201	OFF
2011-07-11 11:44:32.785832	M002	OFF
2011-07-11 11:44:33.697159	M002	ON
2011-07-11 11:44:33.941657	MA201	ON
2011-07-11 11:44:34.938719	M001	ON	1.6-3
2011-07-11 11:44:35.072595	MA201	OFF
2011-07-11 11:44:35.579396	LS023	7
2011-07-11 11:44:35.607131	M023	ON
2011-07-11 11:44:35.812295	M002	OFF
2011-07-11 11:44:35.871863	MA201	ON
2011-07-11 11:44:36.182629	M007	ON
2011-07-11 11:44:36.5728	LS008	20
2011-07-11 11:44:36.601802	M008	ON
2011-07-11 11:44:36.778713	M009	ON	1.6-3
2011-07-11 11:44:36.803357	LS023	8
2011-07-11 11:44:36.82085	M023	OFF
2011-07-11 11:44:37.025106	M001	OFF
2011-07-11 11:44:37.362476	M007	OFF
2011-07-11 11:44:37.39376	M015	ON
2011-07-11 11:44:38.1095	LS202	31
2011-07-11 11:44:38.13772	MA202	ON
2011-07-11 11:44:38.312791	M016	ON
2011-07-11 11:44:38.439194	MA201	OFF
2011-07-11 11:44:38.575108	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-07-11 11:44:38.728005	M009	OFF
2011-07-11 11:44:38.817352	M008	OFF
2011-07-11 11:44:39.240769	LS202	32
2011-07-11 11:44:39.297221	MA202	OFF
2011-07-11 11:44:39.411822	M017	ON
2011-07-11 11:44:39.5959	M015	OFF
2011-07-11 11:44:40.757275	M016	OFF
2011-07-11 11:44:41.210639	SS002	MOVED
2011-07-11 11:44:41.856403	M017	OFF
2011-07-11 11:44:42.58884	M017	ON
2011-07-11 11:44:44.125235	M016	ON
2011-07-11 11:44:45.05138	LS202	28
2011-07-11 11:44:45.078383	MA202	ON
2011-07-11 11:44:45.252629	M017	OFF
2011-07-11 11:44:45.31372	M015	ON
2011-07-11 11:44:45.82916	MA201	ON
2011-07-11 11:44:46.205498	LS202	32
2011-07-11 11:44:46.35773	MA202	OFF
2011-07-11 11:44:46.388191	M014	ON	1.7-3
2011-07-11 11:44:46.551203	M016	OFF
2011-07-11 11:44:47.071435	SS002	STILL
2011-07-11 11:44:47.106226	M015	OFF
2011-07-11 11:44:47.87282	MA201	OFF
2011-07-11 11:44:48.389802	MA201	ON
2011-07-11 11:44:49.527991	MA201	OFF
2011-07-11 11:44:51.469687	LS013	20
2011-07-11 11:44:51.503153	M013	ON	1.7-3
2011-07-11 11:44:51.568382	LS201	58
2011-07-11 11:44:51.59612	MA201	ON
2011-07-11 11:44:53.313771	M014	OFF
2011-07-11 11:44:53.74102	LS012	34
2011-07-11 11:44:53.759705	M012	ON	1.7-3
2011-07-11 11:44:54.5389	LS201	59
2011-07-11 11:44:54.579583	MA201	OFF
2011-07-11 11:44:55.014943	LS013	19
2011-07-11 11:44:55.032409	M013	OFF
2011-07-11 11:44:55.586414	M013	ON	1.7-3
2011-07-11 11:44:56.357853	M012	OFF
2011-07-11 11:44:56.480878	LS010	30
2011-07-11 11:44:56.50391	M010	ON	1.7-3
2011-07-11 11:44:56.945016	M012	ON	1.7-3
2011-07-11 11:44:57.649179	M013	OFF
2011-07-11 11:44:58.0234	M012	OFF
2011-07-11 11:44:58.64703	M010	OFF
2011-07-11 11:44:58.672092	LS013	20
2011-07-11 11:44:58.689034	M013	ON	1.7-3
2011-07-11 11:44:58.726808	MA207	ON
2011-07-11 11:44:59.57986	M010	ON	1.7-3
2011-07-11 11:44:59.682996	LS013	19
2011-07-11 11:44:59.769147	M013	OFF
2011-07-11 11:44:59.810835	MA207	OFF
2011-07-11 11:45:00.460776	M013	ON
2011-07-11 11:45:01.000138	M010	OFF
2011-07-11 11:45:02.315379	M010	ON
2011-07-11 11:45:02.545076	M012	ON	1.7-3
2011-07-11 11:45:03.681089	M012	OFF
2011-07-11 11:45:03.980347	MA201	ON
2011-07-11 11:45:04.057211	M010	OFF
2011-07-11 11:45:04.571751	M014	ON	1.7-3
2011-07-11 11:45:06.310662	MA207	ON
2011-07-11 11:45:06.457685	M015	ON
2011-07-11 11:45:06.53747	M016	ON	1.7-3
2011-07-11 11:45:06.584999	LS013	20
2011-07-11 11:45:06.593321	SS002	MOVED
2011-07-11 11:45:06.602526	M013	OFF
2011-07-11 11:45:06.783324	LS202	31
2011-07-11 11:45:06.802921	MA202	ON
2011-07-11 11:45:06.991812	LS014	27
2011-07-11 11:45:07.005901	M014	OFF
2011-07-11 11:45:07.126825	MA201	OFF
2011-07-11 11:45:07.721894	M017	ON
2011-07-11 11:45:07.919647	LS202	33
2011-07-11 11:45:07.931119	MA202	OFF
2011-07-11 11:45:08.100511	M015	OFF
2011-07-11 11:45:08.683172	M016	OFF
2011-07-11 11:45:08.866817	M018	ON
2011-07-11 11:45:09.129938	MA207	OFF
2011-07-11 11:45:10.187505	M017	OFF
2011-07-11 11:45:11.075396	M051	ON
2011-07-11 11:45:11.269386	D011	OPEN	1.8-3,1.9-3,1.10-3
2011-07-11 11:45:11.664752	LS018	24
2011-07-11 11:45:11.69079	M018	OFF
2011-07-11 11:45:13.42426	SS002	STILL
2011-07-11 11:45:14.261458	SS002	MOVED
2011-07-11 11:45:14.96049	LS051	18
2011-07-11 11:45:14.997302	M051	OFF
2011-07-11 11:45:15.562927	LS051	20
2011-07-11 11:45:15.586848	M051	ON	1-3-end
2011-07-11 11:45:17.700747	LS018	17
2011-07-11 11:45:17.714801	M018	ON
2011-07-11 11:45:18.170311	LS051	22
2011-07-11 11:45:18.184281	M051	OFF
2011-07-11 11:45:18.193644	SS001	MOVED
2011-07-11 11:45:18.251423	SS003	STILL
2011-07-11 11:45:18.802737	M018	OFF
2011-07-11 11:45:20.679726	LS018	18
2011-07-11 11:45:20.696597	M018	ON
2011-07-11 11:45:21.731139	LS051	24
2011-07-11 11:45:21.748907	M051	ON
2011-07-11 11:45:23.67981	M018	OFF
2011-07-11 11:45:24.36368	M051	OFF
2011-07-11 11:45:24.927814	M051	ON
2011-07-11 11:45:25.031469	SS002	MOVED
2011-07-11 11:45:25.954217	M018	ON
2011-07-11 11:45:27.622427	M018	OFF
2011-07-11 11:45:27.953908	SS001	STILL
2011-07-11 11:45:29.270172	M051	OFF
2011-07-11 11:45:29.801077	M051	ON
2011-07-11 11:45:30.25396	M018	ON
2011-07-11 11:45:31.28206	D011	CLOSE
2011-07-11 11:45:33.621075	M017	ON
2011-07-11 11:45:33.771524	SS010	MOVED
2011-07-11 11:45:33.913127	LS051	26
2011-07-11 11:45:33.951454	M051	OFF
2011-07-11 11:45:34.861169	LS018	25
2011-07-11 11:45:34.875596	M018	OFF
2011-07-11 11:45:35.123615	M016	ON
2011-07-11 11:45:35.474151	M015	ON
2011-07-11 11:45:35.771527	SS002	STILL
2011-07-11 11:45:35.875407	LS202	29
2011-07-11 11:45:35.899325	MA202	ON
2011-07-11 11:45:36.404441	LS017	28
2011-07-11 11:45:36.419197	M017	OFF
2011-07-11 11:45:36.561814	MA201	ON
2011-07-11 11:45:36.654051	M009	ON
2011-07-11 11:45:36.967755	M008	ON
2011-07-11 11:45:37.111097	LS202	32
2011-07-11 11:45:37.192978	MA202	OFF
2011-07-11 11:45:37.244994	M016	OFF
2011-07-11 11:45:37.549453	M007	ON
2011-07-11 11:45:37.671506	SS010	STILL
2011-07-11 11:45:37.964129	M001	ON
2011-07-11 11:45:38.310655	M015	OFF
2011-07-11 11:45:38.393974	M002	ON
2011-07-11 11:45:38.852129	M009	OFF
2011-07-11 11:45:39.080098	M001	OFF
2011-07-11 11:45:39.561618	M008	OFF
2011-07-11 11:45:39.736701	M007	OFF
2011-07-11 11:45:41.445076	MA201	OFF
2011-07-11 11:45:43.456934	M002	OFF
2011-07-11 11:45:46.232033	M002	ON
2011-07-11 11:45:48.758874	M002	OFF
2011-07-11 11:45:48.881488	MA207	ON
2011-07-11 11:45:49.999308	MA207	OFF
2011-07-11 11:45:51.689827	MA207	ON
2011-07-11 11:45:52.822681	MA207	OFF
2011-07-11 11:45:54.780758	MA207	ON
2011-07-11 11:45:55.818198	MA207	OFF
2011-07-11 11:45:56.932434	LS025	24
2011-07-11 11:45:57.885627	MA207	ON
2011-07-11 11:45:58.834601	M002	ON
2011-07-11 11:45:58.9982	MA207	OFF
2011-07-11 11:45:59.952337	M002	OFF
2011-07-11 11:46:01.070652	MA207	ON
2011-07-11 11:46:02.196078	MA207	OFF
2011-07-11 11:46:04.077021	M002	ON
2011-07-11 11:46:06.367157	MA201	ON
2011-07-11 11:46:07.221754	M001	ON
2011-07-11 11:46:07.653468	M007	ON
2011-07-11 11:46:08.109509	M009	ON
2011-07-11 11:46:08.252838	M008	ON
2011-07-11 11:46:08.403619	M002	OFF
2011-07-11 11:46:09.209218	M015	ON
2011-07-11 11:46:09.296273	M001	OFF
2011-07-11 11:46:09.615711	M016	ON
2011-07-11 11:46:10.011671	MA202	ON
2011-07-11 11:46:10.107659	M007	OFF
2011-07-11 11:46:10.200228	M009	OFF
2011-07-11 11:46:10.675222	MA201	OFF
2011-07-11 11:46:10.771026	M008	OFF
2011-07-11 11:46:11.262638	LS017	27
2011-07-11 11:46:11.306041	M017	ON
2011-07-11 11:46:11.45181	M015	OFF
2011-07-11 11:46:11.676043	LS202	33
2011-07-11 11:46:11.698819	MA202	OFF
2011-07-11 11:46:12.04089	M016	OFF
2011-07-11 11:46:13.006662	M018	ON
2011-07-11 11:46:13.281481	SS010	MOVED
2011-07-11 11:46:13.73571	M051	ON
2011-07-11 11:46:13.780178	M017	OFF
2011-07-11 11:46:15.065041	M018	OFF
2011-07-11 11:46:16.212694	SS010	STILL
2011-07-11 11:46:17.249631	D011	OPEN	1-4-start,1.1-4,1.2-4
2011-07-11 11:46:20.371432	SS002	MOVED
2011-07-11 11:46:23.551529	SS003	MOVED
2011-07-11 11:46:24.406194	LS018	16
2011-07-11 11:46:24.439517	M018	ON	1.4-4
2011-07-11 11:46:26.305374	LS018	17
2011-07-11 11:46:26.326865	M018	OFF
2011-07-11 11:46:28.431476	SS003	STILL
2011-07-11 11:46:29.07087	D011	CLOSE
2011-07-11 11:46:30.052951	LS018	25
2011-07-11 11:46:30.067253	M018	ON	1.4-4
2011-07-11 11:46:32.691064	M018	OFF
2011-07-11 11:46:33.817326	M018	ON	1.4-4
2011-07-11 11:46:35.681086	M018	OFF
2011-07-11 11:46:36.629726	M018	ON	1.4-4
2011-07-11 11:46:37.834298	M018	OFF
2011-07-11 11:46:40.952613	M018	ON	1.4-4
2011-07-11 11:46:44.250061	M051	OFF
2011-07-11 11:46:45.149995	M051	ON	1.4-4
2011-07-11 11:46:47.811539	M051	OFF
2011-07-11 11:46:48.542335	M051	ON	1.4-4
2011-07-11 11:46:49.439667	MA207	ON
2011-07-11 11:46:50.989991	M051	OFF
2011-07-11 11:46:51.879683	MA207	OFF
2011-07-11 11:46:52.45185	MA207	ON
2011-07-11 11:46:56.239818	MA207	OFF
2011-07-11 11:47:00.496881	LS019	8
2011-07-11 11:47:00.513537	M019	ON	1.4-4
2011-07-11 11:47:01.743154	M018	OFF
2011-07-11 11:47:06.544245	LS035	2
2011-07-11 11:47:07.370833	M018	ON
2011-07-11 11:47:08.757203	MA207	ON
2011-07-11 11:47:09.042878	M019	OFF
2011-07-11 11:47:09.877468	MA207	OFF
2011-07-11 11:47:12.756842	M017	ON
2011-07-11 11:47:13.261551	MA207	ON
2011-07-11 11:47:13.932777	M017	OFF
2011-07-11 11:47:14.376471	MA207	OFF
2011-07-11 11:47:15.241759	M018	OFF
2011-07-11 11:47:15.790224	M018	ON	1.4-4
2011-07-11 11:47:18.39789	M017	ON	1.4-4
2011-07-11 11:47:19.561625	M018	OFF
2011-07-11 11:47:19.70557	M031	ON
2011-07-11 11:47:20.704107	M031	OFF
2011-07-11 11:47:23.748176	LS203	43
2011-07-11 11:47:25.918272	LS024	9
2011-07-11 11:47:26.683954	M018	ON	1.4-4
2011-07-11 11:47:28.933735	M018	OFF
2011-07-11 11:47:29.99416	LS017	28
2011-07-11 11:47:30.012876	M017	OFF
2011-07-11 11:47:30.745238	LS017	27
2011-07-11 11:47:30.780119	M017	ON	1.4-4
2011-07-11 11:47:36.49498	MA207	ON
2011-07-11 11:47:39.546703	LS017	28
2011-07-11 11:47:39.56843	M017	OFF
2011-07-11 11:47:40.706042	LS017	27
2011-07-11 11:47:40.718415	M017	ON
2011-07-11 11:47:43.709371	M016	ON	1.4-4
2011-07-11 11:47:44.461319	M017	OFF
2011-07-11 11:47:44.852539	M016	OFF
2011-07-11 11:47:45.70836	M016	ON
2011-07-11 11:47:45.962915	M017	ON
2011-07-11 11:47:46.733488	M016	OFF
2011-07-11 11:47:47.069266	LS017	28
2011-07-11 11:47:47.089157	M017	OFF
2011-07-11 11:47:48.774589	M016	ON
2011-07-11 11:47:50.479186	M015	ON
2011-07-11 11:47:51.588365	M015	OFF
2011-07-11 11:47:56.251844	M016	OFF
2011-07-11 11:47:57.390772	M017	ON
2011-07-11 11:47:59.347475	MA207	OFF
2011-07-11 11:47:59.633158	LS017	27
2011-07-11 11:47:59.646564	M017	OFF
2011-07-11 11:48:00.210472	M017	ON
2011-07-11 11:48:01.61476	MA207	ON
2011-07-11 11:48:02.752886	MA207	OFF
2011-07-11 11:48:03.048215	M017	OFF
2011-07-11 11:48:03.297749	MA207	ON
2011-07-11 11:48:03.95899	M017	ON	1.4-4
2011-07-11 11:48:07.017384	M031	ON
2011-07-11 11:48:08.141549	M031	OFF
2011-07-11 11:48:09.611202	M018	ON	1.4-4
2011-07-11 11:48:10.80564	MA207	OFF
2011-07-11 11:48:11.471899	M017	OFF
2011-07-11 11:48:11.561636	MA207	ON
2011-07-11 11:48:12.022495	M017	ON
2011-07-11 11:48:12.331399	SS003	MOVED
2011-07-11 11:48:12.672549	SS002	STILL
2011-07-11 11:48:13.191852	M018	OFF
2011-07-11 11:48:13.711191	M016	ON
2011-07-11 11:48:14.726262	M015	ON
2011-07-11 11:48:14.805835	LS017	28
2011-07-11 11:48:14.831076	M017	OFF
2011-07-11 11:48:15.222853	LS202	30
2011-07-11 11:48:15.237166	MA202	ON
2011-07-11 11:48:15.312534	MA207	OFF
2011-07-11 11:48:15.922188	MA201	ON
2011-07-11 11:48:15.945008	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-07-11 11:48:16.385488	M016	OFF
2011-07-11 11:48:16.412304	LS202	32
2011-07-11 11:48:16.422439	MA202	OFF
2011-07-11 11:48:17.468669	M015	OFF
2011-07-11 11:48:17.820763	MA201	OFF
2011-07-11 11:48:19.129489	M015	ON
2011-07-11 11:48:19.374391	M009	ON
2011-07-11 11:48:19.860157	MA201	ON
2011-07-11 11:48:20.474858	M008	ON
2011-07-11 11:48:20.506121	M016	ON
2011-07-11 11:48:21.058667	M009	OFF
2011-07-11 11:48:21.215105	LS202	29
2011-07-11 11:48:21.240926	MA202	ON
2011-07-11 11:48:21.560502	M008	OFF
2011-07-11 11:48:21.754039	MA201	OFF
2011-07-11 11:48:22.39418	M017	ON
2011-07-11 11:48:22.438577	LS202	32
2011-07-11 11:48:22.464471	MA202	OFF
2011-07-11 11:48:22.717019	M016	OFF
2011-07-11 11:48:22.894333	M015	OFF
2011-07-11 11:48:23.681532	SS002	MOVED
2011-07-11 11:48:23.861282	M018	ON
2011-07-11 11:48:24.968685	M051	ON
2011-07-11 11:48:24.992184	LS017	27
2011-07-11 11:48:25.008398	M017	OFF
2011-07-11 11:48:25.030185	SS003	STILL
2011-07-11 11:48:25.687247	D011	OPEN	1.3-4
2011-07-11 11:48:25.922843	M018	OFF
2011-07-11 11:48:27.092234	MA207	ON
2011-07-11 11:48:27.718166	LS051	24
2011-07-11 11:48:27.736887	M051	OFF
2011-07-11 11:48:28.240281	MA207	OFF
2011-07-11 11:48:28.472276	M051	ON
2011-07-11 11:48:28.561404	SS002	STILL
2011-07-11 11:48:28.682795	SS002	MOVED
2011-07-11 11:48:29.091487	SS001	MOVED
2011-07-11 11:48:29.278937	M018	ON
2011-07-11 11:48:29.499209	D011	CLOSE
2011-07-11 11:48:30.969021	M018	OFF
2011-07-11 11:48:31.550597	M018	ON	1.5-4
2011-07-11 11:48:32.562891	MA207	ON
2011-07-11 11:48:32.59146	SS002	STILL
2011-07-11 11:48:33.232698	SS002	MOVED
2011-07-11 11:48:33.516495	LS051	26
2011-07-11 11:48:33.554275	M051	OFF
2011-07-11 11:48:33.767814	M017	ON	1.5-4
2011-07-11 11:48:34.922887	M018	OFF
2011-07-11 11:48:37.342684	M017	OFF
2011-07-11 11:48:38.287226	M017	ON	1.5-4
2011-07-11 11:48:41.47968	M018	ON	1.5-4
2011-07-11 11:48:42.017837	M017	OFF
2011-07-11 11:48:43.141533	SS010	MOVED
2011-07-11 11:48:43.845767	LS051	25
2011-07-11 11:48:43.856854	M051	ON
2011-07-11 11:48:45.018286	M018	OFF
2011-07-11 11:48:45.307015	MA207	OFF
2011-07-11 11:48:46.917233	M018	ON
2011-07-11 11:48:47.041447	SS010	STILL
2011-07-11 11:48:47.938981	MA207	ON
2011-07-11 11:48:48.000542	SS010	MOVED
2011-07-11 11:48:49.050328	MA207	OFF
2011-07-11 11:48:49.336378	M017	ON
2011-07-11 11:48:49.64315	LS051	26
2011-07-11 11:48:49.660547	M051	OFF
2011-07-11 11:48:50.667411	M018	OFF
2011-07-11 11:48:50.750973	MA207	ON
2011-07-11 11:48:51.40707	M016	ON
2011-07-11 11:48:51.882691	MA207	OFF
2011-07-11 11:48:51.971529	M015	ON
2011-07-11 11:48:52.150244	LS202	33
2011-07-11 11:48:52.177518	MA202	ON
2011-07-11 11:48:52.323751	M017	OFF
2011-07-11 11:48:52.881525	SS010	STILL
2011-07-11 11:48:53.04675	MA201	ON
2011-07-11 11:48:53.057616	SS003	MOVED
2011-07-11 11:48:53.313229	M009	ON	1.6-4
2011-07-11 11:48:53.511511	SS001	STILL
2011-07-11 11:48:53.539949	MA207	ON
2011-07-11 11:48:53.731503	SS002	STILL
2011-07-11 11:48:53.85977	M008	ON	1.6-4
2011-07-11 11:48:53.9013	MA202	OFF
2011-07-11 11:48:54.039778	M016	OFF
2011-07-11 11:48:54.526933	M007	ON	1.6-4
2011-07-11 11:48:54.667644	MA207	OFF
2011-07-11 11:48:54.962141	M015	OFF
2011-07-11 11:48:55.909177	M009	OFF
2011-07-11 11:48:56.411646	MA201	OFF
2011-07-11 11:48:56.62098	M008	OFF
2011-07-11 11:48:57.835236	LS006	28
2011-07-11 11:48:57.853849	M006	ON	1.6-4
2011-07-11 11:48:58.615476	MA207	ON
2011-07-11 11:48:58.844936	LS201	58
2011-07-11 11:48:58.858349	MA201	ON
2011-07-11 11:48:59.395232	M007	OFF
2011-07-11 11:48:59.980321	MA201	OFF
2011-07-11 11:49:00.559105	MA201	ON
2011-07-11 11:49:00.99838	M005	ON	1.6-4
2011-07-11 11:49:01.636699	LS201	59
2011-07-11 11:49:01.662051	MA201	OFF
2011-07-11 11:49:01.798224	MA207	OFF
2011-07-11 11:49:02.51885	LS006	27
2011-07-11 11:49:02.571206	M006	OFF
2011-07-11 11:49:02.628913	M011	ON
2011-07-11 11:49:03.847181	M005	OFF
2011-07-11 11:49:03.88513	MA207	ON
2011-07-11 11:49:05.68871	M005	ON	1.6-4
2011-07-11 11:49:06.326015	M011	OFF
2011-07-11 11:49:08.572889	LS201	58
2011-07-11 11:49:08.610748	MA201	ON
2011-07-11 11:49:08.921352	M006	ON
2011-07-11 11:49:09.493876	LS004	26
2011-07-11 11:49:09.510433	M004	ON	1.6-4
2011-07-11 11:49:10.667043	LS003	14
2011-07-11 11:49:10.690981	M003	ON	1.6-4
2011-07-11 11:49:11.243779	M005	OFF
2011-07-11 11:49:11.313245	LS006	28
2011-07-11 11:49:11.346484	M006	OFF
2011-07-11 11:49:11.838905	M003	OFF
2011-07-11 11:49:11.864356	LS201	59
2011-07-11 11:49:11.91228	MA201	OFF
2011-07-11 11:49:12.524816	LS201	58
2011-07-11 11:49:12.547386	MA201	ON
2011-07-11 11:49:13.652467	LS201	59
2011-07-11 11:49:13.670126	MA201	OFF
2011-07-11 11:49:14.197825	LS003	15
2011-07-11 11:49:14.213171	M003	ON
2011-07-11 11:49:14.41035	MA201	ON
2011-07-11 11:49:15.543724	MA201	OFF
2011-07-11 11:49:16.665516	M004	OFF
2011-07-11 11:49:17.80593	M002	ON	1.6-4
2011-07-11 11:49:17.947338	M003	OFF
2011-07-11 11:49:18.893017	M002	OFF
2011-07-11 11:49:20.006506	M002	ON	1.6-4
2011-07-11 11:49:20.223226	MA201	ON
2011-07-11 11:49:24.122196	MA201	OFF
2011-07-11 11:49:24.735795	MA201	ON
2011-07-11 11:49:26.670041	M001	ON	1.6-4
2011-07-11 11:49:28.086524	M008	ON	1.6-4
2011-07-11 11:49:28.302659	M002	OFF
2011-07-11 11:49:28.334246	M007	ON	1.6-4
2011-07-11 11:49:28.917592	M009	ON
2011-07-11 11:49:29.387779	M007	OFF
2011-07-11 11:49:29.653426	M015	ON
2011-07-11 11:49:29.852415	M016	ON
2011-07-11 11:49:29.890213	LS001	13
2011-07-11 11:49:29.912063	M001	OFF
2011-07-11 11:49:30.853758	M009	OFF
2011-07-11 11:49:30.894155	LS202	32
2011-07-11 11:49:30.979689	MA202	ON
2011-07-11 11:49:31.020144	MA201	OFF
2011-07-11 11:49:31.14202	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-07-11 11:49:31.573921	M008	OFF
2011-07-11 11:49:32.087121	M015	OFF
2011-07-11 11:49:32.231748	LS017	28
2011-07-11 11:49:32.312933	M017	ON
2011-07-11 11:49:32.331876	LS202	33
2011-07-11 11:49:32.355315	MA202	OFF
2011-07-11 11:49:32.931002	MA207	OFF
2011-07-11 11:49:33.161487	SS002	MOVED
2011-07-11 11:49:33.399085	M016	OFF
2011-07-11 11:49:35.799536	LS016	17
2011-07-11 11:49:35.839561	M016	ON
2011-07-11 11:49:36.385494	M015	ON
2011-07-11 11:49:36.931417	LS017	27
2011-07-11 11:49:37.005047	M017	OFF
2011-07-11 11:49:37.27729	MA201	ON
2011-07-11 11:49:37.900073	M014	ON	1.7-4
2011-07-11 11:49:38.262887	LS016	18
2011-07-11 11:49:38.291331	M016	OFF
2011-07-11 11:49:38.831802	M015	OFF
2011-07-11 11:49:39.021471	SS002	STILL
2011-07-11 11:49:39.327979	MA201	OFF
2011-07-11 11:49:40.628254	MA201	ON
2011-07-11 11:49:41.765026	MA201	OFF
2011-07-11 11:49:42.349492	M013	ON
2011-07-11 11:49:42.916059	MA201	ON
2011-07-11 11:49:44.528964	LS014	25
2011-07-11 11:49:44.560967	M014	OFF
2011-07-11 11:49:44.678148	M012	ON	1.7-4
2011-07-11 11:49:45.981483	LS013	19
2011-07-11 11:49:46.031942	M013	OFF
2011-07-11 11:49:46.107883	MA201	OFF
2011-07-11 11:49:47.506603	M012	OFF
2011-07-11 11:49:47.779841	M010	ON	1.7-4
2011-07-11 11:49:47.811187	LS013	20
2011-07-11 11:49:47.834349	M013	ON	1.7-4
2011-07-11 11:49:48.140157	MA201	ON
2011-07-11 11:49:48.273022	M012	ON	1.7-4
2011-07-11 11:49:48.7831	M010	OFF
2011-07-11 11:49:49.31247	MA201	OFF
2011-07-11 11:49:49.381709	LS012	35
2011-07-11 11:49:49.406912	M012	OFF
2011-07-11 11:49:50.350079	M013	OFF
2011-07-11 11:49:50.462048	M010	ON	1.7-4
2011-07-11 11:49:50.895711	M013	ON	1.7-4
2011-07-11 11:49:51.569503	M010	OFF
2011-07-11 11:49:52.510991	M010	ON	1.7-4
2011-07-11 11:49:52.942857	M013	OFF
2011-07-11 11:49:53.516564	M013	ON	1.7-4
2011-07-11 11:49:54.214442	M010	OFF
2011-07-11 11:49:55.147929	M010	ON	1.7-4
2011-07-11 11:49:56.24884	M010	OFF
2011-07-11 11:49:57.56822	MA201	ON
2011-07-11 11:49:58.717536	LS014	26
2011-07-11 11:49:58.732941	M014	ON	1.7-4
2011-07-11 11:50:00.270196	M013	OFF
2011-07-11 11:50:00.389589	M015	ON	1.7-4
2011-07-11 11:50:00.607128	M014	OFF
2011-07-11 11:50:01.210955	M016	ON
2011-07-11 11:50:02.044676	MA201	OFF
2011-07-11 11:50:02.252382	LS017	28
2011-07-11 11:50:02.272945	M017	ON
2011-07-11 11:50:03.05847	M015	OFF
2011-07-11 11:50:03.09313	SS002	MOVED
2011-07-11 11:50:03.103654	M016	OFF
